-0.49,-0.02,-0.89,-37.6,-215.82,31.98,27.6,-68.02,52.97,prone
,,,,,,,,,
-0.06,0.1,0.37,-33.69,-69.7,-15.69,54.94,-61.74,18.95,prone
,,,,,,,,,
-0.69,-0.09,-0.39,54.08,346.37,33.69,50.23,-66.2,37.18,prone
,,,,,,,,,
-0.58,-0.21,-2.13,-22.28,-123.78,77.82,-10.21,-70.61,50.99,prone
,,,,,,,,,
-0.07,0.19,0.07,-29.97,-176.15,37.78,47.4,-65.16,33.5,prone
,,,,,,,,,
-0.12,-0.13,0.56,68.36,126.95,-51.76,55.33,-61.89,26.35,prone
,,,,,,,,,
-0.51,-0.93,-1.93,93.14,-143.86,-59.75,-11.47,-66.72,51.11,prone
,,,,,,,,,
-0.26,-0.09,-0.66,7.45,-240.84,16.36,40.94,-65.66,41.2,prone
,,,,,,,,,
0.02,0,0.45,19.71,-21.79,-33.45,55.77,-62.7,13.27,prone
,,,,,,,,,
-1.19,0.25,-2.21,-111.57,517.09,-21.12,50.79,-71.18,35.72,prone
,,,,,,,,,
-0.49,-0.26,-1.88,-34.12,-183.47,41.08,13.21,-69.62,58.53,prone
,,,,,,,,,
-0.01,0.08,0.13,-14.77,-144.53,-7.87,52.25,-60.22,22.94,prone
,,,,,,,,,
-0.17,-0.03,0.48,76.11,165.71,-2.01,54.25,-60.58,24.73,prone
,,,,,,,,,
-0.55,-0.61,-2.22,49.87,-8.79,19.29,-9.8,-69.97,52.25,prone
,,,,,,,,,
-0.3,-0.05,-0.81,-11.17,-239.32,40.47,35.71,-65.44,45.53,prone
,,,,,,,,,
0.06,0.08,0.34,25.63,-10.38,-8.12,54.72,-63.48,17.9,prone
,,,,,,,,,
-0.6,0.21,-1.58,-65.49,323.61,4.15,25.16,-72.73,54.25,prone
,,,,,,,,,
-0.62,-0.25,-2.18,8.67,-152.53,28.87,-4.19,-73.22,53.67,prone
,,,,,,,,,
-0.06,0.12,-0.07,-7.32,-142.27,28.14,47.08,-71.33,35.33,prone
,,,,,,,,,
-0.11,-0.14,0.37,49.68,112.79,22.28,50.92,-71.67,32.04,prone
,,,,,,,,,
-0.52,-0.04,-2.24,49.56,32.65,-104.43,-8.56,-68.14,48.44,prone
,,,,,,,,,
-0.38,0.1,-1.09,0.12,-228.58,0,15.84,-77.78,52.43,prone
,,,,,,,,,
0.09,0.19,0.32,24.11,-20.51,-23.99,54.58,-66.67,18.57,prone
,,,,,,,,,
-0.48,-0.29,-0.89,-12.02,303.71,-160.46,41.42,-66.04,43.09,prone
,,,,,,,,,
-0.64,-0.68,-2.22,20.08,-130.8,36.68,7.92,-69.42,55.37,prone
,,,,,,,,,
-0.04,0.29,0.12,-19.78,-111.94,82.64,49.77,-67.16,33.62,prone
,,,,,,,,,
-0.26,0.45,-0.34,-0.43,206.54,86,45.91,-76.98,42.18,prone
,,,,,,,,,
-0.38,-0.02,-1.48,-1.1,-191.1,-102.97,-1.6,-79.08,48.72,prone
,,,,,,,,,
-0.05,-0.7,0.23,20.63,-104.86,-103.15,51.54,-58.53,22.55,prone
,,,,,,,,,
-0.49,-0.76,-0.66,22.58,329.77,6.65,43.93,-63.07,38.49,prone
,,,,,,,,,
-0.46,-0.19,-1.39,-46.08,-136.23,56.52,29.82,-60.95,47.36,prone
,,,,,,,,,
-0.01,0.05,0.4,-13.31,-79.35,52.8,52.66,-56.7,17.82,prone
,,,,,,,,,
-0.53,0.11,0.47,3.78,312.26,203.67,54.15,-69.29,22.91,prone
,,,,,,,,,
-0.63,-0.27,-1.69,-5.8,-151.92,-3.54,-16.38,-73.55,41.2,prone
,,,,,,,,,
-0.06,0.09,0.21,-15.63,-161.62,-36.87,51.34,-66.05,25.35,prone
,,,,,,,,,
-0.29,-0.33,0.55,75.81,158.63,-26.12,53.26,-63.59,27.25,prone
,,,,,,,,,
-0.93,-0.65,-2.94,55.73,-40.22,-3.42,-13.81,-78.02,38.57,prone
,,,,,,,,,
-0.17,0.29,-0.19,-35.83,-169.68,59.02,38.23,-73.91,44.04,prone
,,,,,,,,,
-0.25,-0.1,0.47,29.42,105.59,-18.86,51.88,-72.88,33.79,prone
,,,,,,,,,
-0.87,0.29,-2.85,26.67,54.32,-71.66,-25.06,-74.26,26.2,prone
,,,,,,,,,
-0.46,0.21,-0.7,-4.33,-253.17,6.65,29.06,-82.39,49.4,prone
,,,,,,,,,
0.01,-0.01,0.4,5.74,10.13,-20.32,55.29,-72.47,24.06,prone
,,,,,,,,,
-0.3,0.29,-2,16.72,100.52,8.24,22.84,-82.09,53.38,prone
,,,,,,,,,
-0.32,-0.09,-1.64,-41.26,-148.62,44.31,14.92,-80.58,53.27,prone
,,,,,,,,,
0.15,0.27,0.39,-20.08,-139.59,-25.02,50.79,-72.08,28.11,prone
,,,,,,,,,
-0.41,0.37,-1,14.65,300.48,-11.29,42.47,-71.39,43.05,prone
,,,,,,,,,
-0.2,-0.42,-1.84,2.2,-94.6,36.93,18.14,-71.57,51.5,prone
,,,,,,,,,
0.03,0.27,0.05,-29.72,-192.44,42.54,51.2,-67.91,27.21,prone
,,,,,,,,,
-0.21,-0.06,0.64,23.01,139.53,-47.97,55.37,-65.01,23.58,prone
,,,,,,,,,
-0.27,-0.86,-1.37,44.13,-176.82,-3.48,-6.87,-65.03,48.69,prone
,,,,,,,,,
0.05,0.11,-0.09,-9.28,-213.32,42.91,40.06,-68.9,30.25,prone
,,,,,,,,,
-0.15,-0.11,0.35,34.48,158.57,-60.97,53.11,-68.62,32.58,prone
,,,,,,,,,
-0.4,-0.87,-1.99,35.1,-39.37,-22.4,-6.54,-66.77,56.51,prone
,,,,,,,,,
-0.25,-0.03,-0.79,7.08,-256.41,38.09,43.27,-69.69,40.48,prone
,,,,,,,,,
0.03,0.02,0.58,19.41,40.89,-13.55,59.5,-66.81,10.28,prone
,,,,,,,,,
-1.87,-0.07,-3.96,-6.41,565.55,13.73,32.35,-73.96,58.11,prone
,,,,,,,,,
-0.48,0.44,-1.32,-21.91,-186.95,105.35,29.96,-75.71,50.85,prone
,,,,,,,,,
0.1,0.28,0.72,21.12,-107.91,-31.74,57.13,-69.87,14.77,prone
,,,,,,,,,
-1.23,0,-1.03,119.93,471.13,95.83,43.26,-80,41.63,prone
,,,,,,,,,
-1.01,0.45,-3.41,1.83,22.22,66.22,-13.56,-78.83,36.22,prone
,,,,,,,,,
-0.19,0.26,0.05,22.83,-286.19,-79.77,36.1,-74.73,37.87,prone
,,,,,,,,,
0.03,0.06,0.29,41.81,105.29,-34.79,53.5,-72.9,17.74,prone
,,,,,,,,,
-1.17,-0.25,-2.07,-10.19,465.45,26.49,-2.04,-79.26,38.87,prone
,,,,,,,,,
-0.6,0.58,-1.21,-24.48,-237.55,75.99,13.05,-80.51,46.34,prone
,,,,,,,,,
0.1,0.21,0.34,9.09,-33.75,-55.11,52.38,-72.29,22.49,prone
,,,,,,,,,
-0.68,0.18,-1.27,-25.82,307.62,48.22,41.58,-76.25,39.98,prone
,,,,,,,,,
-0.73,-0.2,-2.47,51.7,-150.88,-15.32,-12.99,-75.1,39.25,prone
,,,,,,,,,
-0.02,0.29,0.19,-5.31,-186.04,-14.4,41.74,-77.1,39.37,prone
,,,,,,,,,
-0.37,-0.25,-0.23,-5.68,216.25,-23.99,44.42,-72.53,40.95,prone
,,,,,,,,,
-0.6,-0.07,-2.85,60.91,20.45,2.99,-8.85,-78.56,43.31,prone
,,,,,,,,,
0.02,0.21,0.14,-29.11,-226.75,5.86,45.75,-75.42,33.22,prone
,,,,,,,,,
-0.18,-0.07,0.73,38.51,123.54,-7.81,53.25,-72.56,27.86,prone
,,,,,,,,,
-0.95,-0.22,-2.3,115.84,15.56,4.82,-27.2,-72.68,29.16,prone
,,,,,,,,,
-0.38,0.23,-0.78,-18.86,-205.14,-22.34,21.09,-81.99,52.25,prone
,,,,,,,,,
0.1,-0.11,0.48,-0.85,36.5,-22.34,56.46,-68.91,20.65,prone
,,,,,,,,,
-2.31,0.57,-2.12,-115.48,727.05,152.89,-21.55,-77.44,49.27,prone
,,,,,,,,,
-0.7,0.11,-1.5,4.58,-223.27,18.74,-12.23,-84.07,46.4,prone
,,,,,,,,,
0.09,0.12,0.51,4.94,-82.21,-21.12,50.22,-77.73,32.87,prone
,,,,,,,,,
-1.03,0.41,-1.12,-124.51,445.37,69.52,31.09,-79.88,53.52,prone
,,,,,,,,,
-0.62,-0.1,-1.69,55.11,-204.53,-31.8,-19.7,-77.11,33.29,prone
,,,,,,,,,
-0.15,0.21,0.05,-35.52,-249.82,11.29,53.08,-70.51,24.65,prone
,,,,,,,,,
-0.16,-0.03,0.52,31.01,129.21,-34.55,56.23,-64.54,21.92,prone
,,,,,,,,,
-0.53,-1.46,-2.45,-17.64,160.58,-284.79,0.15,-71.08,40.67,prone
,,,,,,,,,
-0.54,0.41,-0.92,12.39,-221.56,100.95,26.38,-69.95,46.2,prone
,,,,,,,,,
0.21,0.08,0.95,47.97,-30.27,-43.52,56.88,-68.51,9.47,prone
,,,,,,,,,
-0.67,0.25,-0.24,-5.98,254.21,38.76,51.66,-71.17,24.51,prone
,,,,,,,,,
-0.68,-0.21,-2.02,54.75,-173.71,16.11,2.44,-77.09,44.15,prone
,,,,,,,,,
0.08,0.17,0.46,14.89,-199.4,-17.76,52.26,-71.75,22.91,prone
,,,,,,,,,
-0.26,0.27,-0.53,9.09,185.18,37.78,50.5,-74.12,28.58,prone
,,,,,,,,,
-0.27,-0.05,-3.41,-5.68,76.48,-89.54,0.22,-73.5,41.99,prone
,,,,,,,,,
-0.2,0.3,-0.69,11.66,-235.96,43.33,36.99,-73.06,39.78,prone
,,,,,,,,,
0.1,0.18,0.52,-10.62,-11.11,-20.75,57.65,-69.86,9.94,prone
,,,,,,,,,
-1.02,0.35,-2.78,-66.59,358.46,-5.13,15.5,-70.03,52.82,prone
,,,,,,,,,
-0.02,-0.75,-2.04,51.39,-112.67,-76.42,13.33,-75.16,41.77,prone
,,,,,,,,,
0.16,-0.02,0.09,-12.63,-199.65,11.6,52.12,-69.17,21.44,prone
,,,,,,,,,
-0.11,-0.2,0.44,-24.35,153.5,20.02,58.89,-69.98,15.52,prone
,,,,,,,,,
-0.5,-0.04,-1.49,72.39,-169.07,-58.17,-1.29,-59.27,70.73,prone
,,,,,,,,,
0.23,-0.25,-1.54,67.87,-106.32,-82.34,17.5,-76.56,48.77,prone
,,,,,,,,,
0.6,-0.22,0.35,-27.95,-47.12,18.43,54.72,-65.37,18.37,prone
,,,,,,,,,
-1.03,-0.15,-0.78,-88.93,246.03,51.45,58.31,-73.02,38,prone
,,,,,,,,,
-0.27,-0.57,-1.33,120.73,5.37,-88.38,33.04,-69.07,65.37,prone
,,,,,,,,,
0.61,-0.07,-0.54,1.46,-162.17,-38.57,45.34,-72.61,32.9,prone
,,,,,,,,,
0.26,-0.39,0.38,-47.55,73.12,60.42,54.06,-65.97,19.57,prone
,,,,,,,,,
-1.52,0.44,-4,-10.19,93.2,90.39,-27.83,-42.96,80.62,prone
,,,,,,,,,
-0.31,-0.09,-1.48,58.41,-138.18,-93.44,31.95,-75.78,50.79,prone
,,,,,,,,,
0.37,-0.32,0.76,-14.71,-126.53,33.45,54.5,-66.14,16.92,prone
,,,,,,,,,
-0.96,-0.28,-0.34,-106.75,300.6,46.14,49.93,-72.81,38.24,prone
,,,,,,,,,
-0.39,-0.55,-1.67,95.09,-39.73,-67.69,-20.75,-57.53,55.83,prone
,,,,,,,,,
-0.15,-0.12,-0.1,-22.89,-264.28,11.54,44.06,-68.65,38.82,prone
,,,,,,,,,
-0.11,0.02,0.7,10.07,96.07,24.72,56.26,-68.3,18.9,prone
,,,,,,,,,
-1.71,-0.77,-4,-8.61,202.7,5.8,-29.04,-68.02,23.4,prone
,,,,,,,,,
-0.65,-0.03,-0.99,10.01,-221.31,6.9,4.26,-68.51,55.3,prone
,,,,,,,,,
0.06,0.14,0.81,9.95,-145.39,2.26,54.44,-66.89,19.67,prone
,,,,,,,,,
-0.65,-0.21,-0.05,19.9,276.98,33.2,53.67,-68.6,26.89,prone
,,,,,,,,,
-0.99,-0.8,-3.32,13.06,45.47,-18.68,-22.18,-68.53,28.98,prone
,,,,,,,,,
-0.32,0,-0.7,-18.31,-213.13,10.8,34.46,-66.03,45.54,prone
,,,,,,,,,
0.05,0.11,0.35,10.38,52.25,-43.95,52.4,-63.71,26.71,prone
,,,,,,,,,
-1.56,-0.5,-2.65,2.69,443.18,18.74,-11.67,-63.77,46.9,prone
,,,,,,,,,
-0.8,-0.23,-1.11,-3.48,-222.66,57.31,-20.73,-67.2,32.52,prone
,,,,,,,,,
-0.06,0.1,-0.02,-15.44,-223.69,17.4,40.94,-65.95,39.66,prone
,,,,,,,,,
-0.06,-0.14,0.32,26.06,115.54,-40.65,50.81,-63.62,30.46,prone
,,,,,,,,,
-1.21,-0.68,-2.98,7.87,144.1,-18.92,-20.51,-67.55,27.31,prone
,,,,,,,,,
-0.65,-0.03,-1.24,12.33,-180.42,10.25,4.64,-65.1,52.08,prone
,,,,,,,,,
0.17,0.05,0.47,-9.34,-170.72,-16.78,51.44,-62.95,22.84,prone
,,,,,,,,,
-0.38,-0.29,0.37,49.13,188.72,45.96,53.28,-61.99,23.85,prone
,,,,,,,,,
-1.21,-0.66,-3.61,6.29,98.39,-14.59,-18.58,-69.06,28.74,prone
,,,,,,,,,
-0.51,-0.21,-0.92,34.36,-233.46,-6.77,30.86,-66.33,45.46,prone
,,,,,,,,,
0.21,-0.01,0.61,-0.24,-88.75,-19.47,56.18,-62.7,12.68,prone
,,,,,,,,,
-0.57,-0.15,0.23,-61.77,235.35,30.09,49.33,-64.34,34.8,prone
,,,,,,,,,
-1.33,-0.75,-1.87,-20.08,-423.58,50.17,-23.3,-66.65,20.14,prone
,,,,,,,,,
-0.3,-0.19,-0.64,58.96,-186.4,6.1,32.28,-67.21,47.78,prone
,,,,,,,,,
0.17,0.07,0.37,38.15,30.33,-4.09,54.59,-65.93,20.14,prone
,,,,,,,,,
-1.32,-0.15,-0.64,-34.55,374.51,26.06,1.44,-69.74,50.15,prone
,,,,,,,,,
-1.17,-0.49,-0.49,10.25,-470.09,84.59,-15.03,-72.03,35.99,prone
,,,,,,,,,
-0.08,0.3,0.19,-23.8,-212.28,32.17,45.64,-67.98,36.51,prone
,,,,,,,,,
-0.36,-0.05,0.53,2.44,129.39,-28.81,49.99,-65.88,35.49,prone
,,,,,,,,,
-2.96,-2.06,-4,-12.88,106.2,-88.99,-17.53,-70.91,10.39,prone
,,,,,,,,,
-0.8,-0.19,-1.53,91.67,-212.22,-20.81,-4.31,-61.62,52.59,prone
,,,,,,,,,
0.16,-0.11,0.31,11.6,-162.54,-10.07,53.09,-61.4,19.84,prone
,,,,,,,,,
-0.3,-0.08,0.29,32.71,174.19,18.86,50.31,-66.55,30.25,prone
,,,,,,,,,
-1.25,-0.13,-2.96,-8.61,122.01,-67.93,-20.35,-70.42,21.69,prone
,,,,,,,,,
-0.74,0.19,-1.02,10.07,-222.6,30.94,-7.06,-68.01,48.03,prone
,,,,,,,,,
0.09,0.08,0.3,-6.16,-133.79,16.11,46.9,-64.5,31.7,prone
,,,,,,,,,
-0.48,0.04,0.24,2.08,201.42,19.47,47.53,-67.86,35.33,prone
,,,,,,,,,
-0.94,-0.64,-2.81,27.04,141.36,-64.15,-16.38,-67.66,26.79,prone
,,,,,,,,,
-0.44,-0.06,-0.72,25.27,-207.15,-2.44,15.97,-69.24,49.51,prone
,,,,,,,,,
-0.05,-0.02,0.32,9.22,56.58,7.2,41,-68.75,41.6,prone
,,,,,,,,,
-0.52,-0.68,-0.64,-33.08,162.05,-32.71,-1.93,-66.13,46.19,prone
,,,,,,,,,
-0.94,-0.21,-1.83,45.72,-206.18,7.14,-17.47,-68.87,25.12,prone
,,,,,,,,,
-0.15,0.01,0.22,-22.58,-239.07,3.11,29.99,-69.36,44.68,prone
,,,,,,,,,
-0.14,-0.14,0.53,12.33,96.98,-15.2,46.37,-66.06,33.83,prone
,,,,,,,,,
-1.27,0.12,-2.89,44.62,-241.27,-3.78,-22.05,-64.14,25.96,prone
,,,,,,,,,
-0.37,-0.19,-1.05,-5.37,-160.22,12.15,19.96,-67.57,47.78,prone
,,,,,,,,,
0.22,-0.05,0.44,8.18,-23.56,0.43,50.94,-63.07,26.7,prone
,,,,,,,,,
-0.78,0.1,-1.42,-89.48,349.06,-17.03,30.08,-71.47,48.39,prone
,,,,,,,,,
-0.89,-0.36,-3.22,-4.52,81.73,-12.63,-16.3,-66.35,28.27,prone
,,,,,,,,,
-0.16,0,-0.3,-11.11,-232.3,34.91,16.35,-74.24,48.19,prone
,,,,,,,,,
-0.13,0.03,0.4,-7.08,98.75,13.18,41.04,-76.65,46.14,prone
,,,,,,,,,
-0.91,-0.84,-2.66,0.06,-51.7,-78.12,-25.66,-61.89,25.84,prone
,,,,,,,,,
-0.49,-0.3,-1.16,46.08,-182.74,-22.58,-1.45,-64.88,56.69,prone
,,,,,,,,,
0.14,-0.16,0.45,-2.75,-109.56,-4.76,52.31,-66.46,31.21,prone
,,,,,,,,,
-0.77,-0.14,-0.75,-54.87,329.9,30.52,49.07,-72.27,43.47,prone
,,,,,,,,,
-0.65,-0.29,-2.78,-22.4,92.47,-3.05,-28.49,-66.58,31.82,prone
,,,,,,,,,
-0.31,-0.15,-1.04,-14.04,-148.93,31.98,28.38,-70.04,52.14,prone
,,,,,,,,,
0.12,0.17,0.36,13.43,14.16,-10.07,54.11,-68.33,26.78,prone
,,,,,,,,,
-0.99,-0.2,-1.74,-115.72,455.02,-10.38,20.45,-64.79,55.03,prone
,,,,,,,,,
-0.78,-0.08,-1.97,62.32,-215.76,39.12,-19.59,-67.35,35.55,prone
,,,,,,,,,
-0.09,0.02,0.06,5.31,-234.31,-26.43,39.32,-67.11,39.98,prone
,,,,,,,,,
-0.04,-0.31,0.41,53.96,98.75,-41.93,51.82,-61.28,27.03,prone
,,,,,,,,,
-1.66,-0.06,-4,-37.78,246.03,28.81,-27.69,-64.69,24.18,prone
,,,,,,,,,
-0.61,-0.07,-0.98,13.85,-201.97,23.93,-3.89,-67.87,48.82,prone
,,,,,,,,,
0.09,0.15,0.51,-50.72,-179.63,15.2,49.02,-60.8,29.24,prone
,,,,,,,,,
-0.53,-0.36,-0.04,88.75,259.52,-52.86,48.58,-57.48,34.53,prone
,,,,,,,,,
-0.87,-1.06,-2.3,91.31,90.94,-29.11,-19.8,-67.2,27.89,prone
,,,,,,,,,
-0.4,0,-0.88,-2.93,-208.25,32.9,31.16,-65.37,47.25,prone
,,,,,,,,,
0.11,0.02,0.38,-2.32,17.88,2.32,53.89,-62.17,22.84,prone
,,,,,,,,,
-1.28,-0.08,-2.56,-131.9,387.7,-58.9,7.87,-63.51,55.21,prone
,,,,,,,,,
-0.56,-0.35,-1.96,28.32,-99.61,55.91,-12.43,-65.2,38.72,prone
,,,,,,,,,
-0.07,0.03,-0.12,-17.64,-241.09,19.41,36,-65.99,41.75,prone
,,,,,,,,,
-0.01,-0.03,0.41,48.65,115.66,-12.33,49.51,-65.8,30.91,prone
,,,,,,,,,
-1.17,-0.28,-3.09,-5.8,117.07,-34.24,-19.1,-66.47,30.54,prone
,,,,,,,,,
-0.57,-0.21,-1.12,11.41,-187.93,16.97,-1.22,-68.95,45.7,prone
,,,,,,,,,
0.17,-0.01,0.37,-5.86,-86.3,-9.95,47.58,-63.83,31.97,prone
,,,,,,,,,
-0.78,-0.11,-0.65,-8.97,289.79,19.41,38.88,-66.82,45,prone
,,,,,,,,,
-0.89,-0.73,-2.82,35.58,-36.5,-61.52,-17.93,-67.46,28.7,prone
,,,,,,,,,
-0.21,0.21,-0.58,1.83,-192.81,43.82,40.92,-65.95,37.61,prone
,,,,,,,,,
0.13,0.11,0.41,31.31,60.49,-29.36,52.91,-63.88,20.8,prone
,,,,,,,,,
-1.06,-0.3,-1.36,7.69,392.03,16.85,10.86,-67.33,50.44,prone
,,,,,,,,,
-0.92,-0.17,-1.72,11.9,-245.06,49.74,-17.41,-69.35,28.22,prone
,,,,,,,,,
-0.16,0.05,-0.31,-7.26,-222.6,12.27,35.79,-67.77,41.47,prone
,,,,,,,,,
0.08,-0.04,0.4,52.86,49.44,-31.01,52.67,-62.04,22.88,prone
,,,,,,,,,
-1.02,0.18,-2.56,-42.48,348.94,-71.23,-9.95,-63.48,35.95,prone
,,,,,,,,,
-0.88,0.07,-1.62,6.04,-194.34,123.29,-5.86,-63.73,42.36,prone
,,,,,,,,,
-0.07,0.12,0.12,0.92,-226.26,19.29,47.39,-64.98,30.11,prone
,,,,,,,,,
-0.19,-0.21,0.25,63.6,151.61,-38.57,52.87,-63.6,22.45,prone
,,,,,,,,,
-0.85,-0.5,-2.76,28.44,89.36,-61.46,-9.09,-68.98,38.07,prone
,,,,,,,,,
-0.45,0.07,-0.85,-2.93,-228.15,65.31,7.1,-68.48,45.65,prone
,,,,,,,,,
0.17,0.17,0.51,-12.76,-56.76,-10.01,53.96,-63.07,19.75,prone
,,,,,,,,,
-0.64,-0.13,-0.99,-6.41,323.24,-81.79,31.79,-64.89,45.32,prone
,,,,,,,,,
-0.82,-0.36,-2.8,15.26,-137.94,44.56,-6.59,-67.63,39.51,prone
,,,,,,,,,
-0.03,0.17,-0.21,2.93,-215.7,40.65,42.69,-64.99,35.25,prone
,,,,,,,,,
-0.06,0.01,0.17,44.74,134.83,-33.33,54.77,-62.79,18.02,prone
,,,,,,,,,
-0.76,-0.29,-2.27,-11.35,175.6,-127.2,-0.61,-67.6,39.97,prone
,,,,,,,,,
-0.52,-0.26,-0.71,-76.6,-132.57,198.36,12.94,-59.5,45.36,prone
,,,,,,,,,
0.15,0.39,0.22,-15.08,-64.45,15.32,44.86,-64.28,32.42,prone
,,,,,,,,,
-0.66,-0.47,-0.29,-1.04,309.08,-85.51,34.99,-61.05,43.81,prone
,,,,,,,,,
-0.8,-0.88,-2.4,23.25,-119.02,-26.79,-15.75,-66.67,28.32,prone
,,,,,,,,,
-0.26,-0.03,-0.8,12.27,-177.12,62.81,26.94,-66.32,48.62,prone
,,,,,,,,,
0.19,0.22,0.34,-0.55,11.84,-22.52,54.14,-63.49,17.81,prone
,,,,,,,,,
-0.79,0.01,-1.04,-35.03,315.31,-10.93,24.66,-65.92,48.06,prone
,,,,,,,,,
-0.97,-1.21,-2.9,-53.89,-76.9,132.08,-9.03,-72.25,32.03,prone
,,,,,,,,,
-0.33,0.05,-0.65,-45.04,-246.46,86.85,31.74,-63.53,44.2,prone
,,,,,,,,,
0.09,0.09,0.29,18.07,14.71,-61.71,52.94,-62.1,21.94,prone
,,,,,,,,,
-1.01,-0.45,-2.08,-50.23,366.09,-104.43,25.38,-61.57,48.32,prone
,,,,,,,,,
-0.65,-0.26,-1.19,55.24,-181.82,56.88,-5.22,-65.49,47.46,prone
,,,,,,,,,
-0.06,0.13,0.16,-11.66,-226.07,23.07,48.84,-63.51,30.83,prone
,,,,,,,,,
-0.18,-0.12,0.48,32.35,134.83,-15.81,52.29,-63.81,27.11,prone
,,,,,,,,,
-0.96,-0.8,-2.78,38.88,55.48,38.7,-20.32,-70.76,32.7,prone
,,,,,,,,,
-0.49,-0.22,-0.89,-5.74,-205.38,46.08,3.53,-69.2,53.76,prone
,,,,,,,,,
0.08,0.01,0.34,8.06,-16.91,5.07,52,-66.36,26.75,prone
,,,,,,,,,
-0.37,0,-0.56,-15.56,208.86,-7.26,27.12,-74.06,49.41,prone
,,,,,,,,,
-0.99,-0.66,-3.08,-10.74,19.04,35.52,-20,-67.63,26.77,prone
,,,,,,,,,
-0.3,-0.04,-0.57,7.57,-247.44,-4.88,29.09,-71.98,49.29,prone
,,,,,,,,,
0,-0.03,0.29,20.32,21,5.25,50.68,-67.57,29.05,prone
,,,,,,,,,
-0.77,-0.05,-1.7,-31.13,294.31,-48.58,18.73,-71.22,52.72,prone
,,,,,,,,,
-0.88,-0.36,-1.5,18.25,-251.77,38.51,-15.45,-67.58,40.05,prone
,,,,,,,,,
-0.19,-0.07,-0.14,-0.67,-230.47,-7.45,44.36,-65.61,36.52,prone
,,,,,,,,,
-0.02,-0.22,0.19,50.96,98.57,-31.01,51.35,-63.84,26.51,prone
,,,,,,,,,
-0.33,-0.3,-1.14,26.86,173.71,-5.86,11.41,-64.79,50.7,prone
,,,,,,,,,
-0.49,-0.1,-0.96,-3.17,-198.73,69.76,-11.49,-67.6,41.75,prone
,,,,,,,,,
0,0.07,0.28,-14.4,-129.76,15.38,44.63,-63.61,37,prone
,,,,,,,,,
-0.52,-0.14,-0.01,44.43,234.92,25.39,39.55,-66.39,45.95,prone
,,,,,,,,,
-0.65,-0.78,-2.79,-5.86,147.77,-66.71,-14.01,-70.81,30.7,prone
,,,,,,,,,
-0.34,0,-0.72,6.04,-195.19,14.28,28.6,-66.74,48.5,prone
,,,,,,,,,
0.05,0.1,0.28,3.97,9.34,-0.61,54.06,-63.29,22.06,prone
,,,,,,,,,
-0.46,-0.14,-0.97,-16.3,244.51,-42.36,34.92,-69.03,45.43,prone
,,,,,,,,,
-0.93,-0.56,-1.81,-3.36,-235.23,81.42,-10.6,-68.16,42.04,prone
,,,,,,,,,
-0.15,0.15,-0.31,-12.7,-200.44,42.72,41.82,-69.47,39.09,prone
,,,,,,,,,
-0.11,-0.19,0.05,32.96,155.88,-51.45,48.36,-67,34.58,prone
,,,,,,,,,
-0.53,-0.68,-1.83,33.26,109.19,-43.4,-12.48,-64.87,38.51,prone
,,,,,,,,,
-0.43,-0.01,-0.68,31.13,-171.45,48.83,-5.87,-64.09,46.42,prone
,,,,,,,,,
0.01,0.2,-0.17,-5.37,-81.36,8.79,37.01,-71.53,45.37,prone
,,,,,,,,,
-0.18,-0.22,-0.66,-9.95,136.9,-49.19,26.06,-66.17,48.66,prone
,,,,,,,,,
-0.28,-0.54,-1.91,35.95,2.81,-13.12,-8.28,-63.38,41.82,prone
,,,,,,,,,
-0.13,-0.05,-0.74,-13.43,-66.35,44.56,18.65,-69.97,48.79,prone
,,,,,,,,,
-0.01,0.15,-0.21,6.77,8.73,-32.84,31.8,-69.2,50.5,prone
,,,,,,,,,
-0.34,-0.67,-1.32,-9.52,155.64,-87.71,6.7,-58.09,48.93,prone
,,,,,,,,,
-0.37,-0.23,-1.09,3.72,-132.32,69.03,-6.24,-62.11,46.06,prone
,,,,,,,,,
0.02,0.12,-0.17,-4.33,-169.8,63.9,47.11,-65.72,34.16,prone
,,,,,,,,,
-0.1,-0.17,0.22,18.98,109.5,-40.47,49.95,-66.78,34.89,prone
,,,,,,,,,
-0.77,-0.74,-2.41,61.22,192.81,-72.14,-17.41,-65.04,33.68,prone
,,,,,,,,,
-0.4,0,-0.9,3.91,-162.35,32.71,7.06,-67.2,54.36,prone
,,,,,,,,,
0.11,0.04,0.47,4.64,-119.14,-26.06,51.92,-68.01,27.7,prone
,,,,,,,,,
-0.62,0.03,-0.44,13.49,270.14,10.68,48.95,-68.12,35.46,prone
,,,,,,,,,
-0.8,-1.16,-2.66,-10.07,56.52,-118.16,-14.54,-72.94,28.32,prone
,,,,,,,,,
-0.38,0.05,-0.54,37.48,-243.1,40.34,29.52,-69.31,47.92,prone
,,,,,,,,,
0.11,0.08,-0.01,4.88,14.89,-12.21,51.14,-67.81,28.45,prone
,,,,,,,,,
-0.22,0.07,-0.57,-18.98,112.43,-20.57,30.91,-70.19,47.64,prone
,,,,,,,,,
-0.63,-1.17,-1.91,-13.43,-149.66,15.2,-10.99,-69.93,33.96,prone
,,,,,,,,,
-0.26,-0.17,-0.82,13.37,-182.13,55.54,22.12,-67.24,46.97,prone
,,,,,,,,,
0.15,0.24,0.27,-16.3,-48.22,-18.37,54.65,-65.94,20.26,prone
,,,,,,,,,
