-0.74,0.17,0.16,-233.89,-603.21,216.31,-15.83,-29.46,-6.23,unkown
,,,,,,,,,
-1.13,-0.95,-0.39,-236.21,156.8,-546.08,-5.13,-74.55,29.05,unkown
,,,,,,,,,
-1.94,-0.04,-0.11,-175.9,183.53,278.5,-21.2,-45.87,16.19,unkown
,,,,,,,,,
-0.45,-0.79,-0.28,-41.75,-415.65,48.52,6.49,-35.11,25.24,unkown
,,,,,,,,,
0.47,-0.16,0.02,260.31,-403.2,11.78,40.53,-35.8,2.95,unkown
,,,,,,,,,
-2.41,0.69,-0.1,-580.87,687.56,209.72,47.78,-54.97,13.83,unkown
,,,,,,,,,
-3.5,0.27,-0.06,-1389.83,-214.17,439.09,-28.56,-40.45,-5.58,unkown
,,,,,,,,,
0.07,0.34,0.21,-363.22,-117.74,535.1,23.12,-30.35,-29.14,unkown
,,,,,,,,,
-2.32,0.1,0.31,513,-285.34,-691.28,-7.64,-25.26,-15.92,unkown
,,,,,,,,,
-4,1.31,0.36,-1034.55,-178.65,1195.13,-29.19,-47.68,6.49,unkown
,,,,,,,,,
-0.46,-0.48,0.45,-297.24,-262.7,-55.79,24.37,-24.6,3.65,unkown
,,,,,,,,,
-0.93,0.04,0.33,-47.24,-546.08,48.83,17.48,-36.15,-39.58,unkown
,,,,,,,,,
-4,0.55,0.97,-636.84,-871.28,60.3,-10.21,-35.97,17.42,unkown
,,,,,,,,,
-2.21,-0.28,0.73,-316.41,-468.57,-426.33,9.5,-21.17,-14.51,unkown
,,,,,,,,,
-2.58,0.36,0.77,-130.68,-514.95,238.95,-20.58,-43.71,-31.1,unkown
,,,,,,,,,
-3.4,0.2,0.78,-140.38,-666.81,-21,-17.38,-31.37,4.68,unkown
,,,,,,,,,
-0.97,-0.71,0.56,-575.13,-191.41,98.63,9.8,-21.55,2.61,unkown
,,,,,,,,,
-1.35,0.32,0.47,63.17,-503.05,354,22.34,-48.94,-45.02,unkown
,,,,,,,,,
-4,0.17,0.94,-355.77,-738.95,53.89,-23.66,-39.87,6.29,unkown
,,,,,,,,,
-2.26,-0.05,1,-67.2,-557.74,-29.66,15.88,-21.52,-1.44,unkown
,,,,,,,,,
0.4,-0.59,0.95,-84.47,-11.84,261.17,23.06,-29.82,-30.16,unkown
,,,,,,,,,
1.15,-0.03,0.6,82.34,293.64,309.75,44.37,-46.39,-24.35,unkown
,,,,,,,,,
-4,0.06,0.36,79.28,-250.79,-898.25,-4.55,-22.45,2.7,unkown
,,,,,,,,,
-4,0.45,0.48,321.66,-467.04,873.11,-3.47,-60.72,31.21,unkown
,,,,,,,,,
-3.84,0.79,-0.57,-564.39,814.39,408.81,-6.48,-31.95,15.09,unkown
,,,,,,,,,
-1.91,-0.38,-0.53,695.01,142.15,124.21,-13.24,-27.17,-19.86,unkown
,,,,,,,,,
-3.83,0.53,-0.16,192.69,579.53,454.9,10.85,-39.82,26.88,unkown
,,,,,,,,,
-4,0.42,-0.4,-132.32,855.35,-173.03,-20.76,-32.32,-4.3,unkown
,,,,,,,,,
-1.58,-0.1,-0.63,392.88,66.1,269.65,-1.7,-21.59,-14.83,unkown
,,,,,,,,,
-3.86,0.47,-0.44,192.99,698.85,382.39,3.58,-50.84,31.1,unkown
,,,,,,,,,
-2.42,0.12,-0.7,70.13,586.49,149.11,-20.18,-31.95,-9.79,unkown
,,,,,,,,,
-1.12,-0.11,-0.81,381.29,120.06,311.04,10.6,-21.66,5.38,unkown
,,,,,,,,,
-4,0.69,-0.35,239.32,518.68,593.32,9.52,-63.49,33.19,unkown
,,,,,,,,,
-2.2,1.14,-0.41,260.13,-26,477.17,-21.46,-53.78,18.75,unkown
,,,,,,,,,
-0.77,1.4,-0.27,324.28,-326.72,136.54,9.06,-64.94,35.56,unkown
,,,,,,,,,
-4,-0.26,-0.43,1323.49,745.97,-749.57,25.37,-38.01,22.11,unkown
,,,,,,,,,
-2.48,0.34,-0.54,484.68,298.58,302.73,-28.06,-41.89,-14.12,unkown
,,,,,,,,,
-0.49,0.02,-0.78,280.7,-106.81,276.49,-1.1,-28.06,14.77,unkown
,,,,,,,,,
-0.4,0.08,-1.25,138.18,-6.77,566.65,27.56,-41.32,22.57,unkown
,,,,,,,,,
-3.98,1.13,0.69,827.15,-642.7,448.36,7.29,-103.65,3.36,unkown
,,,,,,,,,
-2.44,-0.26,-0.36,639.04,449.4,-270.39,-10.23,-44.02,-39.7,unkown
,,,,,,,,,
-1.63,0.02,-0.71,325.07,252.44,172.55,15.05,-32.84,21.44,unkown
,,,,,,,,,
-4,0.97,0.32,673.83,-184.57,721.56,3.5,-89.34,22.25,unkown
,,,,,,,,,
-3.59,-0.33,-0.23,53.53,654.42,-453.37,-9.52,-38.66,-35.99,unkown
,,,,,,,,,
-1.63,-0.1,-0.66,447.14,259.28,194.58,12.82,-21.26,2.43,unkown
,,,,,,,,,
-3.89,0.82,-0.07,412.17,162.78,683.29,14.42,-72.18,32.41,unkown
,,,,,,,,,
-3.84,0.65,-0.36,1996.77,-248.11,-963.56,-11.93,-96.37,-11.58,unkown
,,,,,,,,,
-1.86,-0.42,-0.55,391.54,464.36,-48.71,6.19,-20.3,-14.47,unkown
,,,,,,,,,
-4,0.59,-0.07,339.11,502.87,579.04,9.16,-46.58,29.61,unkown
,,,,,,,,,
-3,1.31,0.34,846.19,-369.38,499.27,-15.27,-76.18,21.96,unkown
,,,,,,,,,
-1.83,-0.22,-0.35,97.6,645.02,-66.1,13.02,-26.79,-28.41,unkown
,,,,,,,,,
-3.05,0.08,-0.41,481.45,426.45,342.77,5.29,-28.99,18.29,unkown
,,,,,,,,,
-2.3,0.78,-0.32,451.48,-35.77,477.54,-8.96,-61.73,27.2,unkown
,,,,,,,,,
0.46,1.5,0.06,668.15,-335.51,-165.65,3.16,-103.5,3.45,unkown
,,,,,,,,,
-1.31,-0.54,-0.45,198.36,456.12,-227.05,18.53,-22.22,-15.59,unkown
,,,,,,,,,
-4,0.42,-0.24,438.35,553.1,456.6,-2.09,-37.4,23.82,unkown
,,,,,,,,,
-1.64,0.83,-0.62,318.54,-16.17,489.5,-8.63,-61.28,29.65,unkown
,,,,,,,,,
-0.09,1.48,-0.03,527.77,-318.3,-46.08,7.4,-83.02,28.88,unkown
,,,,,,,,,
-0.98,0.04,-0.37,102.84,614.99,279.72,46.41,-44.69,-17.61,unkown
,,,,,,,,,
-2.97,-0.1,-1.28,344.97,500.49,132.26,-24.27,-61.89,16.49,unkown
,,,,,,,,,
-0.73,0.75,-0.61,158.94,-295.17,430.85,-6.96,-61.61,31.14,unkown
,,,,,,,,,
-1.25,1.14,0.6,1840.52,-247.31,-660.34,39.92,-97.97,-15.73,unkown
,,,,,,,,,
-4,0.5,-0.33,383.73,780.88,446.66,2.83,-55.81,31.75,unkown
,,,,,,,,,
-2,0.92,0.33,663.02,-497.62,240.97,-11.25,-67.96,27.16,unkown
,,,,,,,,,
-2.11,-0.34,-0.23,289.43,613.59,-344.42,36.29,-55.32,-40.39,unkown
,,,,,,,,,
-4,0.27,-0.32,618.53,436.65,424.19,-14.66,-43.93,21.04,unkown
,,,,,,,,,
-1.94,0.96,0.18,510.38,-344.24,506.04,5.07,-83.89,27.39,unkown
,,,,,,,,,
-1.73,-0.27,0.23,1324.95,213.32,-625.85,20.83,-57.81,-48.83,unkown
,,,,,,,,,
-4,0.2,-0.3,432.74,677.43,227.11,2.36,-28.39,17.5,unkown
,,,,,,,,,
-1.97,0.65,-0.47,411.38,37.41,517.09,-8.41,-49.83,26.73,unkown
,,,,,,,,,
0.31,1.32,-0.82,125.79,-250.98,143.13,-0.63,-66.35,33.56,unkown
,,,,,,,,,
-1.49,0.48,0.03,1427.43,642.03,-504.94,47.05,-89.16,-0.81,unkown
,,,,,,,,,
-2.69,0.38,-1.39,218.02,441.1,232.73,-22.45,-85.07,2.22,unkown
,,,,,,,,,
-0.4,0.66,-0.33,233.4,-353.27,-107.73,-21.72,-68.76,17.37,unkown
,,,,,,,,,
-0.8,-0.09,-1.36,-278.2,185.3,-149.05,7.26,-97.66,15.6,unkown
,,,,,,,,,
0.12,0.39,-0.39,-48.1,-300.9,245.18,16.3,-82.57,29.38,unkown
,,,,,,,,,
-1.41,0.35,0.13,563.05,250.61,-578,32.23,-79.72,25.79,unkown
,,,,,,,,,
-2.42,-0.05,-1.34,350.46,292.72,79.22,-17.25,-90.03,6.56,unkown
,,,,,,,,,
-3.23,0.44,0.98,292.54,-832.64,144.65,13.02,-96.96,17.16,unkown
,,,,,,,,,
-3.83,-0.29,-0.26,982.85,544.8,-614.99,20.4,-29.92,-32.03,unkown
,,,,,,,,,
-3.73,0.38,-0.04,726.14,50.9,534.79,-13.04,-38.9,19.98,unkown
,,,,,,,,,
-1.7,0.63,-0.26,330.57,-129.39,495.3,-2.6,-68.73,30.54,unkown
,,,,,,,,,
-0.75,1.23,-0.2,126.22,-403.2,400.39,-5.77,-74.57,29.6,unkown
,,,,,,,,,
-0.49,1.04,1.05,704.47,-214.97,-481.99,39.88,-94.73,-22,unkown
,,,,,,,,,
-4,-0.02,-0.45,393.74,855.16,-5.55,-3.27,-48.23,26.59,unkown
,,,,,,,,,
-1.87,0.49,-0.38,620.48,-299.38,297.67,-22.96,-48.1,13.37,unkown
,,,,,,,,,
-1.19,0.88,0.7,987.24,-532.96,-299.44,33.15,-98.63,10.33,unkown
,,,,,,,,,
-4,-0.09,-0.2,407.71,761.78,-215.27,4.36,-24.27,9.58,unkown
,,,,,,,,,
-2.09,0.4,-0.19,445.19,-6.71,560.61,-10.88,-36.15,16.32,unkown
,,,,,,,,,
-1.66,1.06,-0.25,160.52,-26.37,599.79,18.47,-74.39,34.3,unkown
,,,,,,,,,
-2.44,1.31,0.47,425.9,-528.75,194.58,8.69,-104.11,8.17,unkown
,,,,,,,,,
-2.1,-0.23,0.41,1232.54,249.45,-631.35,15.1,-51.67,-46.4,unkown
,,,,,,,,,
-1.24,-0.18,-0.94,185.06,531.68,227.6,-4.27,-29.83,15.71,unkown
,,,,,,,,,
-1.58,0.38,-0.96,430.3,12.82,370.42,-8.29,-36.21,20.64,unkown
,,,,,,,,,
-2.83,1,0.41,562.32,-502.62,424.13,14.23,-87.07,28.76,unkown
,,,,,,,,,
-2.04,-0.43,-0.03,778.56,422.85,-522.09,-4.52,-25.9,-24.1,unkown
,,,,,,,,,
-2.61,-0.16,-0.57,363.71,507.08,160.77,-10.6,-23.83,-7.01,unkown
,,,,,,,,,
-2.45,0.48,-0.45,332.52,260.5,499.21,9.42,-41.24,29.43,unkown
,,,,,,,,,
-1.14,0.52,-1.3,240.3,-27.95,263.92,-8.2,-56.87,29.65,unkown
,,,,,,,,,
0.03,0.74,-0.52,147.22,-320.31,-203.12,19.65,-74.46,32.71,unkown
,,,,,,,,,
-3.6,0.46,-0.2,12.02,836.18,-60.12,40.49,-70.73,24.06,unkown
,,,,,,,,,
-2.07,0.9,-1.58,724.49,-496.28,-142.76,-29.76,-62.99,7.74,unkown
,,,,,,,,,
-0.91,0.6,-0.09,31.68,-341.19,418.4,26.55,-66.1,31.99,unkown
,,,,,,,,,
0.54,0.71,-0.23,108.09,-137.57,-296.57,51.66,-79.03,3.32,unkown
,,,,,,,,,
-4,0.31,-0.13,152.53,757.08,-520.14,3.26,-36.51,24.55,unkown
,,,,,,,,,
-4,-0.24,-0.28,933.17,645.39,-625,-0.38,-96.34,11.49,unkown
,,,,,,,,,
-4,0.31,0.46,-525.7,118.65,-785.64,6.49,-42.61,29.79,unkown
,,,,,,,,,
-3.39,0.02,0.41,-277.89,22.71,-590.88,-14.47,-78.03,21.67,unkown
,,,,,,,,,
-3.34,-0.29,0.04,-510.93,136.72,-517.46,-4.02,-70.97,30.98,unkown
,,,,,,,,,
-2.75,0.21,0.6,-145.51,-706.12,-25.39,18.26,-21.31,-3.5,unkown
,,,,,,,,,
-4,0.7,1.97,-671.2,-963.5,-180.42,-22.18,-42.8,10.74,unkown
,,,,,,,,,
-3.96,0.05,0.96,-99.49,-773.13,226.32,18.95,-22.99,3.2,unkown
,,,,,,,,,
-4,0.18,1.05,-112.18,-729,118.1,-17.13,-34.88,-24.24,unkown
,,,,,,,,,
-4,0.03,1.2,-505.49,-814.33,190.06,10,-22.28,3.17,unkown
,,,,,,,,,
-4,0.46,1.21,455.32,-755.55,610.35,10.01,-62.88,-49.18,unkown
,,,,,,,,,
-4,0.35,1.06,-117.07,-645.45,849.12,-0.48,-24.39,-21.02,unkown
,,,,,,,,,
-4,0.66,0.38,239.07,111.02,859.8,35.02,-90.95,-32.84,unkown
,,,,,,,,,
-4,0.63,0.99,-311.34,-89.29,1092.04,-14.03,-45.87,-35.05,unkown
,,,,,,,,,
-4,0.46,-0.52,-779.05,935.49,360.53,4.37,-95.24,20.17,unkown
,,,,,,,,,
-4,0.12,1.35,-44.8,-865.42,614.99,-4.21,-23.69,-8.47,unkown
,,,,,,,,,
-4,0.73,-0.06,-570.19,554.57,825.68,29.69,-102.12,-21.51,unkown
,,,,,,,,,
-4,0.33,1.64,-222.17,-1043.21,132.69,-14.94,-30.91,3.41,unkown
,,,,,,,,,
-4,0.67,0.52,-504.52,103.39,906.43,34.22,-60.02,-42.91,unkown
,,,,,,,,,
-4,0.64,0.88,-1398.19,-66.04,-940.37,-18.79,-86.91,8.87,unkown
,,,,,,,,,
-4,0.45,0.82,-916.08,-265.14,813.54,29.11,-63.98,-46,unkown
,,,,,,,,,
-4,0.51,-0.07,-1482.12,530.7,-661.87,-14.89,-84.88,16.14,unkown
,,,,,,,,,
-4,0.26,1.02,-711.98,-666.56,447.51,23.63,-25.55,-20.68,unkown
,,,,,,,,,
-4,0.37,1.06,-312.74,-539.61,786.25,-13.31,-45.43,-37.32,unkown
,,,,,,,,,
-4,0.67,0.52,-605.16,148.74,761.41,26.89,-50.29,-44.78,unkown
,,,,,,,,,
-4,0.94,0.17,-2000,-438.54,-361.15,-8.19,-66.46,29.08,unkown
,,,,,,,,,
-4,0.62,0.68,-791.87,-139.95,907.35,31.76,-56.85,-43.02,unkown
,,,,,,,,,
-4,0.5,-0.17,-1987.85,64.39,-666.32,-17.54,-47.9,19.95,unkown
,,,,,,,,,
-4,0.48,0.99,-654.11,-419.01,739.99,22.88,-29.11,-28.11,unkown
,,,,,,,,,
-3.74,0.48,-0.91,-1773.56,632.39,-437.87,-0.71,-91.87,21.13,unkown
,,,,,,,,,
-4,0.05,1.35,-531.07,-792.97,360.66,1.79,-22.99,2.88,unkown
,,,,,,,,,
-3.14,0.84,-0.35,-982.36,667.72,459.35,28.99,-97.5,-29.5,unkown
,,,,,,,,,
-4,0.26,1.56,-644.84,-984.07,347.47,-2.5,-22.29,-2.94,unkown
,,,,,,,,,
-2.82,0.81,-0.02,-670.35,476.26,597.41,30.31,-102.55,-20.15,unkown
,,,,,,,,,
-4,-0.09,1.46,-94.3,-1161.74,140.01,-14.26,-28.89,-11.1,unkown
,,,,,,,,,
-3.87,0.73,0.27,-431.21,176.51,869.93,34.86,-73.6,-43.2,unkown
,,,,,,,,,
-4,0.64,1.6,-1286.01,-966.06,-384.16,-14.05,-49.51,22.16,unkown
,,,,,,,,,
-2.98,0.49,0.7,-484.07,-111.39,750.73,28.6,-62.29,-45.73,unkown
,,,,,,,,,
-4,0.75,-0.46,-2000,259.64,-733.76,-7.75,-66.32,28.48,unkown
,,,,,,,,,
-3.48,0.2,0.87,-875.92,-324.83,634.03,10.28,-24.04,-25.46,unkown
,,,,,,,,,
-3.98,0.62,-1.08,-1589.17,903.2,147.22,9.33,-105.27,-14.09,unkown
,,,,,,,,,
-4,0.03,1.06,-853.09,-649.66,334.9,-3.72,-22.36,1.61,unkown
,,,,,,,,,
-3.34,0.7,-0.56,-990.78,672.24,416.93,23.34,-97.57,-31.77,unkown
,,,,,,,,,
-4,0.03,1.41,-553.96,-1077.58,-52.61,-2.77,-23.19,3.76,unkown
,,,,,,,,,
-2.76,0.84,0.08,-570.07,384.64,707.4,25.29,-95.46,-33.45,unkown
,,,,,,,,,
-4,0.18,1.31,-738.04,-984.56,-274.05,-14.78,-30.91,6.32,unkown
,,,,,,,,,
-2.38,0.59,0.37,-376.46,137.45,656.13,30.18,-57.91,-46.52,unkown
,,,,,,,,,
-4,0.94,1.29,-1176.27,-863.95,-547.67,1.62,-55.02,30.33,unkown
,,,,,,,,,
-3.99,0.56,0.56,-842.59,10.01,832.76,24.01,-45.09,-41.96,unkown
,,,,,,,,,
-4,0.72,-1.29,-2000,737.55,-473.57,6.79,-74.21,30.49,unkown
,,,,,,,,,
-3.22,-0.11,0.94,-1011.35,-460.27,256.77,-4.98,-21.8,-4.71,unkown
,,,,,,,,,
-1.93,0.92,0.02,-560.49,388.98,654.48,25.7,-90.65,-38.35,unkown
,,,,,,,,,
-4,0.25,1.42,-705.69,-996.09,-285.83,-12.29,-27.26,1.55,unkown
,,,,,,,,,
-2.4,0.63,0.39,-358.09,135.38,706.6,21.31,-55.16,-48.01,unkown
,,,,,,,,,
-4,0.16,1.14,239.14,-1175.35,-423.34,-9.8,-25.85,1.39,unkown
,,,,,,,,,
-1.94,0.37,0.58,-621.22,106.32,598.08,17.3,-36.5,-39.84,unkown
,,,,,,,,,
0.58,0.82,0.39,-805.91,359.86,-97.29,41.26,-89.03,-27.75,unkown
,,,,,,,,,
-2.44,-0.02,0.28,-85.45,-177.55,-679.14,18.93,-25.34,3.89,unkown
,,,,,,,,,
-2.19,-0.14,0.06,606.99,96.07,154.48,-22.19,-71.15,16.89,unkown
,,,,,,,,,
-2.28,0.31,-0.23,-146.73,451.97,403.69,-24.74,-38.65,-3.41,unkown
,,,,,,,,,
0.62,0.06,-0.48,-59.39,300.78,119.87,30.47,-27.08,-14.71,unkown
,,,,,,,,,
-1.1,-0.31,0.02,-252.01,198.61,-530.15,20.78,-27.21,-27.67,unkown
,,,,,,,,,
-2.06,-3.23,-1.67,532.41,-211.12,-116.58,-23.25,-37.45,-18.52,unkown
,,,,,,,,,
0.77,-0.99,-0.08,-102.97,151.18,131.04,8.09,-24.96,-23.28,unkown
,,,,,,,,,
-0.74,-0.06,0.24,-131.23,-424.99,179.2,15.82,-38.59,-40.89,unkown
,,,,,,,,,
-1.21,-0.41,0.5,-49.93,-454.9,-364.2,-27.44,-47.17,-22.31,unkown
,,,,,,,,,
-3.38,0.38,0.34,37.29,553.59,-199.95,-17.57,-73.71,-39.32,unkown
,,,,,,,,,
-1.02,0.2,0,189.03,57.86,560.79,31.31,-56.21,-43.74,unkown
,,,,,,,,,
-0.84,0.25,0.45,-35.22,-409.67,617.37,4.57,-67,-46.41,unkown
,,,,,,,,,
-4,0.15,0.97,149.35,-761.05,-254.64,-17.13,-37.72,13.82,unkown
,,,,,,,,,
-2.16,-0.1,0.32,7.87,709.96,375.73,-7.23,-45.36,27.64,unkown
,,,,,,,,,
-1.64,0.33,-0.11,242.98,460.27,285.52,-16.05,-37.28,15.55,unkown
,,,,,,,,,
-2.67,0.31,-0.33,70.19,531.92,-269.29,-19.87,-32.34,-31.6,unkown
,,,,,,,,,
-2.81,-0.22,-0.02,288.39,192.63,-493.41,1.64,-52.28,-45.97,unkown
,,,,,,,,,
0.06,-0.2,-0.21,326.17,-149.29,260.86,30.14,-29.81,4.46,unkown
,,,,,,,,,
0.75,-0.16,-0.18,298.58,-20.94,82.82,45.63,-52.59,10.42,unkown
,,,,,,,,,
-3.09,0.41,0.16,-533.94,209.23,-575.5,5.88,-36.95,22.01,unkown
,,,,,,,,,
-2.22,0.21,0.75,-138.43,157.9,481.63,-26.46,-68.16,16.43,unkown
,,,,,,,,,
-0.45,0.19,-0.17,46.94,277.53,349.18,14.42,-26.73,12.73,unkown
,,,,,,,,,
0.02,0.08,-0.34,-116.94,143.86,-212.59,-2.31,-26.01,7.86,unkown
,,,,,,,,,
-3.82,0.17,0.26,136.84,-18.25,-555.85,-17.99,-62.28,22.75,unkown
,,,,,,,,,
-2.87,0.49,0.16,235.96,-2.87,629.39,-22.95,-85.46,3.93,unkown
,,,,,,,,,
-0.57,0.24,0.06,248.17,-49.87,251.28,-23.49,-35.68,-0.71,unkown
,,,,,,,,,
-1.83,0.1,-0.14,-382.26,656.37,-204.04,-13.01,-25.79,-13.64,unkown
,,,,,,,,,
-2.41,0.16,-0.17,586.49,364.01,-54.63,-8.94,-26.22,-21.72,unkown
,,,,,,,,,
-1.55,0.13,-0.13,205.44,263.18,-88.2,-2.8,-33.41,15.73,unkown
,,,,,,,,,
-3.04,0.39,-0.23,-39.12,622.92,-127.32,-29.11,-45.03,-11.67,unkown
,,,,,,,,,
-1.02,-0.45,-0.17,369.51,112.67,-153.32,-5.81,-50.84,-45.07,unkown
,,,,,,,,,
-1.82,0.05,-0.02,621.77,333.62,121.03,-1.53,-22.57,-18.13,unkown
,,,,,,,,,
-2.03,0.35,-0.26,438.84,433.11,231.45,-8.46,-32.23,13.62,unkown
,,,,,,,,,
-2.51,0.06,-0.24,39,515.08,-375.37,-20.31,-45.19,-32.53,unkown
,,,,,,,,,
-1.21,-0.76,-0.5,483.89,195.92,-75.07,2.04,-30.1,-33.28,unkown
,,,,,,,,,
-2.47,0.29,-0.26,227.66,498.9,40.77,4.33,-27.01,11.43,unkown
,,,,,,,,,
-1.67,0.22,-0.4,150.09,415.95,48.71,-22.22,-41.37,9.53,unkown
,,,,,,,,,
-2.42,0.1,-0.03,96.01,448.85,-89.11,-28.3,-47.66,-22.68,unkown
,,,,,,,,,
-1.29,-0.6,-0.42,381.04,196.29,82.34,-4.63,-35.93,-37.35,unkown
,,,,,,,,,
-1.59,-0.03,-0.48,270.81,464.11,-0.31,3.98,-27.89,13.23,unkown
,,,,,,,,,
-1.5,0.12,-0.52,364.5,265.93,133,-19.24,-49.39,18.87,unkown
,,,,,,,,,
-1.18,-0.13,-0.49,94.36,412.35,-7.69,-28.22,-41.8,-13.11,unkown
,,,,,,,,,
-1.48,-0.48,-0.5,285.46,295.17,-17.03,-11.94,-32.46,-30.6,unkown
,,,,,,,,,
-1.97,0.14,-0.4,377.38,446.29,354.98,10.44,-22.96,7.51,unkown
,,,,,,,,,
-3.05,0.7,-0.35,341,371.7,466.74,-17.94,-58.62,22.84,unkown
,,,,,,,,,
-0.61,0.75,-0.98,550.11,-206.3,165.16,-17.69,-45.85,21.44,unkown
,,,,,,,,,
-2.24,-0.52,-0.72,970.09,290.65,-513.43,26.95,-29.49,-26.88,unkown
,,,,,,,,,
-4,0.66,-0.06,515.75,599.73,432.8,-9.13,-41.87,22.08,unkown
,,,,,,,,,
-1.98,0.89,-0.1,565,-113.04,358.83,-14.42,-54.27,24.83,unkown
,,,,,,,,,
-2.81,-0.16,-0.03,945.56,24.96,-704.96,27.81,-93.03,-36.83,unkown
,,,,,,,,,
-4,0.41,-0.17,607.3,665.22,163.64,-11.29,-32.48,11.74,unkown
,,,,,,,,,
-1.87,0.49,-0.47,343.99,219.36,361.76,-14.43,-40.78,19.24,unkown
,,,,,,,,,
-1.28,0.98,-0.36,563.66,-156.98,339.05,3.91,-66.6,34,unkown
,,,,,,,,,
-2.32,0.37,0.66,1063.96,-242.49,-757.32,26.72,-88.81,-40.14,unkown
,,,,,,,,,
-3.05,-0.11,-0.25,403.56,574.04,-247.56,-11.21,-25.95,-7.41,unkown
,,,,,,,,,
-1.95,-0.47,-0.56,243.77,295.29,-169.98,-20.25,-42.21,-32.09,unkown
,,,,,,,,,
0.06,-1.19,-0.97,-309.51,124.94,341.43,11.21,-59.75,-49.35,unkown
,,,,,,,,,
-3.87,0.23,0.36,168.46,-489.14,-685.79,-18.38,-74.68,19.26,unkown
,,,,,,,,,
-0.27,-0.07,-0.11,-144.9,-79.47,156.68,13.75,-53.23,31.42,unkown
,,,,,,,,,
-2.11,0.07,0.08,-357.91,-456.54,-194.15,0.09,-21.31,1.18,unkown
,,,,,,,,,
-4,0.61,0.82,-153.2,-485.53,581.91,1.73,-38.23,-40.7,unkown
,,,,,,,,,
-4,0.64,1.29,274.35,-983.46,-244.45,-7.31,-25.89,-13.6,unkown
,,,,,,,,,
-3.79,0.3,0.8,-490.11,-444.82,521.12,13.54,-26.18,-30.74,unkown
,,,,,,,,,
-3.13,0.51,0.9,371.52,-521.67,584.17,0.62,-55.91,-47.5,unkown
,,,,,,,,,
-4,0.27,1.17,-425.66,-801.03,260.8,-1.11,-22.22,0.15,unkown
,,,,,,,,,
-3.7,0.88,0.33,-108.52,100.1,835.08,33.72,-82.09,-39.45,unkown
,,,,,,,,,
-4,0.82,1.18,20.02,-433.17,954.53,-16.54,-46.91,-35.39,unkown
,,,,,,,,,
-3.2,0.73,0.17,-251.95,346.98,666.08,37.84,-64.62,-41.05,unkown
,,,,,,,,,
-4,0.61,1.14,-89.54,-462.95,927.37,-21.07,-43.74,-28.87,unkown
,,,,,,,,,
-3.5,0.83,0.24,-115.72,245.85,711.55,37.6,-77.64,-40.47,unkown
,,,,,,,,,
-3.42,0.44,-0.74,-1074.83,706.48,-270.32,-8.91,-81.6,23.55,unkown
,,,,,,,,,
-4,0.41,1.42,-539.12,-983.15,211.18,0.95,-23.82,6.68,unkown
,,,,,,,,,
-3.16,0.87,0.24,-680.6,271,701.9,28.6,-83.13,-42.03,unkown
,,,,,,,,,
-4,0.72,1.4,-624.69,-953.43,-455.69,-15.83,-52.97,21.61,unkown
,,,,,,,,,
-3.48,0.47,0.75,-535.58,-213.5,732.85,26.65,-52.83,-44.81,unkown
,,,,,,,,,
-4,0.49,-0.8,-1432.86,996.89,-56.52,-7.04,-100.17,0.26,unkown
,,,,,,,,,
-4,0.39,0.81,-936.4,-619.51,242.61,12.04,-22.25,2.27,unkown
,,,,,,,,,
-3.81,0.64,0.75,-397.34,-174.68,872.19,0.56,-68.25,-47.39,unkown
,,,,,,,,,
-3.95,0.81,-0.8,-873.11,701.29,90.39,8.53,-96.22,-34.52,unkown
,,,,,,,,,
-3.15,0.23,0.71,-629.15,-718.51,-111.21,11.08,-26.87,-30.04,unkown
,,,,,,,,,
-4,0.57,1.05,-429.26,-604.19,652.65,-11.25,-28.82,-22.41,unkown
,,,,,,,,,
-2.35,0.74,0.26,-505.74,354.43,621.34,37.96,-77.43,-39.51,unkown
,,,,,,,,,
-4,0.7,0.91,-1545.59,-734.25,-48.22,-11.52,-27.19,-14.45,unkown
,,,,,,,,,
-4,0.5,0.9,-683.04,-409.67,648.86,11.3,-21.29,-14.15,unkown
,,,,,,,,,
-3.08,0.63,-0.62,-971.25,704.41,233.03,20.8,-106.16,-5.19,unkown
,,,,,,,,,
-4,0.15,1.32,-308.11,-1027.16,117.68,-3.69,-23.03,0.66,unkown
,,,,,,,,,
-2.88,0.69,0.4,-514.4,113.95,747.56,30.58,-86.79,-40.41,unkown
,,,,,,,,,
-4,0.68,0.27,-1894.29,-531.19,-441.28,-19.45,-47.47,16.83,unkown
,,,,,,,,,
-3.82,0.36,0.81,-724.67,-384.28,573.91,19.12,-23.73,-21.42,unkown
,,,,,,,,,
-2.64,0.92,-0.07,-700.26,459.11,540.53,6.97,-100.04,-27.6,unkown
,,,,,,,,,
-4,0.25,1.11,-721.19,-820.62,-451.29,-7.85,-45.46,24.62,unkown
,,,,,,,,,
-2.78,0.49,0.76,-368.41,-303.22,633.06,14.23,-64.03,-49.49,unkown
,,,,,,,,,
-4,0.62,-0.23,-1895.26,833.62,-356.38,-2.97,-95.85,14.49,unkown
,,,,,,,,,
-4,0.15,0.9,-622.25,-700.74,233.03,10.73,-21.57,-20.62,unkown
,,,,,,,,,
-4,0.74,-0.82,-1502.69,847.11,547.3,4.87,-93.66,-33.61,unkown
,,,,,,,,,
-4,0.34,0.98,-990.72,-733.58,119.57,-0.43,-27.12,13.23,unkown
,,,,,,,,,
-3.28,0.78,0.02,-788.88,226.81,698.97,11.72,-73.89,-47.81,unkown
