0.28,-0.06,1.58,6.96,-49.32,63.96,44.96,-64.44,-48.3,supine
,,,,,,,,,
0.08,0.06,1.06,4.21,-26.12,7.02,41.8,-67.18,-49.96,supine
,,,,,,,,,
0.13,-0.03,0.93,8.91,8.3,-3.72,40.49,-67.19,-52.1,supine
,,,,,,,,,
0.18,-0.09,0.82,2.5,5.86,4.09,41.8,-66.55,-50.22,supine
,,,,,,,,,
0.18,-0.33,0.84,-14.16,-33.45,12.15,38.48,-66.87,-52.76,supine
,,,,,,,,,
0.04,-0.48,1.46,-3.6,-13.67,118.41,30.57,-71.75,-54.68,supine
,,,,,,,,,
-0.31,0.65,1.6,-41.08,117.61,34.3,28.56,-86.54,-43.81,supine
,,,,,,,,,
-0.09,0.42,0.42,-114.07,70.01,36.07,35.57,-95.13,-28.72,supine
,,,,,,,,,
-0.06,0.23,0.33,-68.42,-78.19,-109.01,44.52,-94.06,-16.13,supine
,,,,,,,,,
0.18,-0.62,0.89,23.74,-85.08,-48.4,51.75,-82.81,-26.32,supine
,,,,,,,,,
0.15,-0.18,1.19,105.96,-112.3,65.49,51.62,-76.32,-48.13,supine
,,,,,,,,,
-0.32,0.22,0.79,-50.35,35.03,64.58,29.2,-81.23,-65.89,supine
,,,,,,,,,
-0.05,0.64,1.56,57.92,36.74,39.43,29.5,-84.19,-51.56,supine
,,,,,,,,,
-0.09,0.38,1.16,-11.96,106.38,-11.29,35.14,-89.82,-42.25,supine
,,,,,,,,,
-0.15,0.41,0.4,-61.65,66.83,-118.59,46.58,-89.2,-23.66,supine
,,,,,,,,,
0.28,-0.25,0.39,-19.47,-48.89,-79.59,53.52,-76.78,-22.18,supine
,,,,,,,,,
0.34,-0.28,1.04,20.63,-93.02,-9.77,54.71,-68.65,-37.06,supine
,,,,,,,,,
0.36,-1.09,3.18,-77.03,-271.55,5.13,47.55,-62.51,-58.59,supine
,,,,,,,,,
0,-0.26,0.63,1.4,-43.46,31.31,43.84,-66.26,-61.83,supine
,,,,,,,,,
-0.2,-0.06,0.77,-28.26,-20.63,85.08,32.15,-71.59,-68.4,supine
,,,,,,,,,
-0.41,0.34,1.2,6.96,-24.05,99.91,20.19,-73.08,-59.88,supine
,,,,,,,,,
-0.41,0.3,1.21,3.36,39.18,21.73,19.58,-80.63,-47.08,supine
,,,,,,,,,
-0.06,-0.26,0.99,27.65,81.05,-24.66,25.99,-83.22,-44.27,supine
,,,,,,,,,
0.01,0.24,1.17,38.21,50.35,0.18,27.62,-82.4,-44.41,supine
,,,,,,,,,
0.05,0.16,0.95,-40.28,34.42,-31.62,33.2,-83.3,-42.05,supine
,,,,,,,,,
0.09,-0.13,0.77,-38.64,18.55,-110.9,42.5,-83.04,-37.16,supine
,,,,,,,,,
0.28,-0.37,0.63,-32.23,-14.47,-105.41,51.46,-73.4,-33.72,supine
,,,,,,,,,
0.23,-0.62,0.57,31.31,-77.7,-22.52,51.57,-51.59,-44.42,supine
,,,,,,,,,
-0.18,-0.22,1.1,-38.33,-39.18,86.18,35.39,-51.59,-63.87,supine
,,,,,,,,,
-0.24,-0.19,1.43,-9.52,-21.48,104.13,29.13,-58.07,-58.83,supine
,,,,,,,,,
-0.09,0.05,1.36,23.62,49.07,58.96,28.58,-71.46,-49.63,supine
,,,,,,,,,
-0.01,0.04,1.12,3.42,85.21,3.42,32.46,-76.45,-44.8,supine
,,,,,,,,,
0.1,0.04,0.37,-53.59,53.77,-60.12,45.65,-78.69,-34.36,supine
,,,,,,,,,
0.24,-0.3,0.44,-37.29,6.41,-120.18,53.21,-69.4,-31.3,supine
,,,,,,,,,
0.25,-0.81,1.05,14.89,-140.08,-66.65,52.12,-52.73,-45.81,supine
,,,,,,,,,
-0.08,-0.57,0.89,18.01,-49.93,52.98,40.1,-44.29,-65.3,supine
,,,,,,,,,
-0.27,-0.34,1.19,-20.08,-22.95,91.25,28.7,-46.7,-69.73,supine
,,,,,,,,,
-0.14,-0.1,1.66,-19.41,17.88,54.63,30.94,-62.4,-53.06,supine
,,,,,,,,,
-0.05,0.21,1.16,21.42,95.89,29.54,35.13,-77.1,-44.58,supine
,,,,,,,,,
0.07,0.09,0.66,-70.43,52.43,-42.54,43.91,-81.43,-35.51,supine
,,,,,,,,,
0.06,-0.16,0.32,-48.95,-38.21,-123.05,50.61,-79.16,-29.76,supine
,,,,,,,,,
0.38,-0.74,1.03,55.54,-55.42,-7.32,51.55,-60.79,-41.04,supine
,,,,,,,,,
-0.04,0.63,0.78,10.74,47.3,-16.05,36.79,-60.74,-56.84,supine
,,,,,,,,,
0.13,-0.78,1.48,-7.69,-22.4,75.74,37.66,-61.15,-53.49,supine
,,,,,,,,,
0.27,-0.17,1.16,-4.15,43.15,37.6,37.62,-72.16,-46.98,supine
,,,,,,,,,
0.11,0.41,1.04,-22.4,63.9,-37.05,42.29,-78.15,-41.19,supine
,,,,,,,,,
-0.05,-0.31,0.44,-78.43,50.48,-132.51,53.8,-72.92,-30.11,supine
,,,,,,,,,
0.2,-0.77,0.03,15.93,-63.29,-60.36,59.47,-55.1,-29.79,supine
,,,,,,,,,
-0.23,-0.22,0.98,-29.97,-92.71,127.99,42.32,-42.92,-69.58,supine
,,,,,,,,,
-0.27,-0.31,1.4,-13.43,-2.69,74.89,18.51,-41.85,-69.03,supine
,,,,,,,,,
-0.14,-0.05,1.23,-2.62,41.44,42.91,33.92,-62.93,-52.17,supine
,,,,,,,,,
-0.05,0.18,1.19,-5.49,114.87,34.91,40.06,-76.23,-41.55,supine
,,,,,,,,,
0.17,-0.01,0.45,-45.04,76.42,-63.6,48.89,-78.98,-29.5,supine
,,,,,,,,,
0.36,-0.28,0.2,-55.36,-46.26,-93.44,54.91,-69.51,-24.62,supine
,,,,,,,,,
0.24,-1.37,0.77,12.57,-185.24,-60.61,54.08,-50.51,-36.87,supine
,,,,,,,,,
-0.12,-0.32,0.73,19.47,-42.54,96.68,37.02,-50.61,-61.07,supine
,,,,,,,,,
-0.23,0.02,1.69,-13.49,-19.59,127.26,30.94,-61.46,-51.76,supine
,,,,,,,,,
-0.29,0.35,1.2,13.92,144.65,63.96,34.45,-73.39,-44.21,supine
,,,,,,,,,
0.29,-0.4,0.51,-64.15,84.66,-51.27,46.3,-76.31,-32.87,supine
,,,,,,,,,
0.41,-0.17,0.08,-102.97,32.53,-70.92,52.94,-76.14,-21.45,supine
,,,,,,,,,
0.21,-0.51,0.26,36.19,-90.94,-97.23,54.16,-69.07,-24.82,supine
,,,,,,,,,
0.17,-0.66,1.04,19.04,-112.98,40.71,46.19,-52.71,-50.65,supine
,,,,,,,,,
-0.47,0.13,4,-117.37,-210.69,228.58,16.09,-54.68,-64.07,supine
,,,,,,,,,
-0.2,-0.12,1.02,-10.01,42.05,46.45,25.06,-67.83,-53.45,supine
,,,,,,,,,
-0.13,-0.23,1.41,0.31,15.75,74.77,26.33,-75.66,-48.47,supine
,,,,,,,,,
-0.02,0.2,0.99,-24.48,74.28,27.77,25.68,-84.05,-45.2,supine
,,,,,,,,,
0.16,0.25,0.46,-60.79,22.28,-52.06,31.9,-90.22,-36.56,supine
,,,,,,,,,
0.06,0.24,0.24,-11.41,-32.23,-116.76,38.1,-91.27,-32.58,supine
,,,,,,,,,
-0.04,-1.21,1.18,-2.81,-133.48,-86.43,46.9,-72.45,-44.06,supine
,,,,,,,,,
0.03,-0.56,1.56,70.31,-49.07,50.11,36.88,-59.02,-62.87,supine
,,,,,,,,,
-0.26,0.03,0.96,-22.52,40.53,58.53,28.45,-58.23,-59.16,supine
,,,,,,,,,
0.22,-0.42,1.43,-27.16,54.26,40.41,33.83,-70.69,-49.39,supine
,,,,,,,,,
0.04,0.71,0.97,-12.63,41.5,28.38,33.95,-80.7,-42.98,supine
,,,,,,,,,
0.09,-0.08,1.01,31.31,52.43,-75.01,38.89,-83.56,-38.37,supine
,,,,,,,,,
0.08,-0.13,0.47,-102.6,-0.06,-106.2,50.32,-75.32,-29.85,supine
,,,,,,,,,
0.18,-0.54,0.32,14.16,-31.68,-72.81,50.5,-65.09,-34.57,supine
,,,,,,,,,
0.24,-0.47,1.25,16.17,-77.82,14.4,43.35,-56.42,-48.21,supine
,,,,,,,,,
0.01,0,1.79,11.29,-35.1,94.24,34.45,-54.43,-55.43,supine
,,,,,,,,,
0.1,0.02,1.02,-24.72,-6.16,104.37,37.12,-67.83,-50.01,supine
,,,,,,,,,
0.11,0.17,1.34,75.68,54.32,57.01,36.8,-76.43,-45.7,supine
,,,,,,,,,
-0.06,0.58,1,-71.9,57.01,-24.29,39.71,-86.07,-35.41,supine
,,,,,,,,,
-0.04,0.09,0.37,-37.29,22.16,-120.3,48.72,-79.59,-29.75,supine
,,,,,,,,,
0.21,-0.45,0.64,39.06,-72.39,-71.29,52.33,-65.48,-33.18,supine
,,,,,,,,,
0.13,-0.79,1.13,-14.65,-71.96,-5.19,47.05,-48.08,-52.12,supine
,,,,,,,,,
-0.21,0.13,1.67,29.24,-55.05,107.18,24.66,-46.45,-68.47,supine
,,,,,,,,,
-0.06,-0.05,1.43,3.91,50.35,40.22,35.68,-58.42,-51.33,supine
,,,,,,,,,
-0.02,0.36,0.83,-36.07,100.1,64.45,43.79,-76.45,-39.36,supine
,,,,,,,,,
0.2,0.18,0.49,-27.1,33.14,-49.44,47.17,-81.26,-31.21,supine
,,,,,,,,,
0.2,0.32,0.28,-78.43,-47.55,-88.75,51.57,-74.62,-30.64,supine
,,,,,,,,,
-0.02,-1.24,1.05,10.5,-82.52,-20.02,51.92,-52.72,-47.2,supine
,,,,,,,,,
-0.31,-0.08,0.91,-29.6,-44.68,156.43,34.58,-44.93,-72.95,supine
,,,,,,,,,
-0.36,-0.1,1.82,-17.76,-29.24,119.02,26.56,-53.39,-56.58,supine
,,,,,,,,,
-0.12,-0.14,1.33,-18.49,73.36,40.16,33.59,-72.01,-46.95,supine
,,,,,,,,,
-0.03,0.25,0.55,-22.34,93.51,-21.24,41.19,-79.71,-38.26,supine
,,,,,,,,,
0.23,-0.09,0.48,-18.74,-5.25,-134.89,49.82,-76.72,-33.15,supine
,,,,,,,,,
0.27,-0.59,0.42,39.98,-13.61,-93.2,56.91,-60.47,-37.98,supine
,,,,,,,,,
0.01,-0.92,0.98,37.11,-131.23,16.17,53.67,-43.65,-56.59,supine
,,,,,,,,,
-0.42,-0.59,1.75,-38.33,-53.28,126.53,16.52,-28.09,-81.6,supine
,,,,,,,,,
-0.49,0.23,1.48,-25.51,65.61,95.95,34.57,-67.69,-51.57,supine
,,,,,,,,,
0.02,0.05,0.81,-41.14,69.27,12.02,40.14,-80.13,-40.31,supine
,,,,,,,,,
0.44,0.27,0.13,-101.14,41.87,-65.19,47.36,-84.23,-28.52,supine
,,,,,,,,,
0.29,-0.11,0.08,-24.48,-49.93,-81.79,53.63,-76.53,-22.86,supine
,,,,,,,,,
0.25,-0.63,1.3,27.95,-125,-17.7,55.77,-63.76,-41.96,supine
,,,,,,,,,
-0.14,-0.44,1.28,28.81,-77.45,75.81,45.8,-57.78,-75.93,supine
,,,,,,,,,
-0.4,-0.19,1.64,-12.27,21.91,133.91,32.97,-59.24,-67.04,supine
,,,,,,,,,
-0.27,0.4,1.03,-17.76,83.07,63.66,32.91,-82.64,-43.65,supine
,,,,,,,,,
0.17,0.24,0.69,-47.97,51.09,-15.08,34.97,-88.49,-36.38,supine
,,,,,,,,,
0.34,0.49,0.47,-69.58,16.36,-85.94,41.3,-90.86,-29.59,supine
,,,,,,,,,
0.23,-0.08,0.39,-17.58,-53.41,-130.19,53.11,-77.51,-27.47,supine
,,,,,,,,,
0.07,-0.76,1.1,20.45,-174.26,-29.97,55.07,-60.63,-46.68,supine
,,,,,,,,,
-0.23,-0.59,1.29,-0.43,-86.85,83.74,32.56,-53.74,-80.54,supine
,,,,,,,,,
-0.59,-0.2,1.57,-20.75,8.24,159.67,17.66,-50.46,-70.09,supine
,,,,,,,,,
-0.38,0.3,1.35,-34.61,101.5,59.2,27.44,-78.27,-49.55,supine
,,,,,,,,,
0.02,0.39,0.7,-86.36,104.49,-37.17,35.29,-89.04,-36.77,supine
,,,,,,,,,
0.36,0.18,0.13,-2.87,-14.47,-118.35,48.79,-86.08,-23.1,supine
,,,,,,,,,
0.14,-0.52,0.75,47,-107.18,-109.31,54.77,-70.7,-34.75,supine
,,,,,,,,,
0.12,-0.84,1.39,43.27,-79.04,1.59,50.63,-50.28,-59.62,supine
,,,,,,,,,
-0.23,-0.52,1.06,-0.31,-70.19,78.8,38.61,-48.08,-80.36,supine
,,,,,,,,,
-0.39,-0.18,1.41,-1.34,18.8,105.9,23.39,-45.7,-70.8,supine
,,,,,,,,,
-0.26,-0.05,1.5,5.43,71.47,62.32,30.09,-74.54,-49.34,supine
,,,,,,,,,
0.03,0.25,0.82,-66.59,108.95,-15.2,38.17,-84.11,-38.1,supine
,,,,,,,,,
0.4,0.26,0.17,-79.41,39.61,-95.21,48.89,-84.51,-23.05,supine
,,,,,,,,,
0.32,-0.29,0.4,-9.7,-81.05,-117.13,55.14,-72.02,-25.05,supine
,,,,,,,,,
0.55,0.5,0.81,-764.53,185.61,-14.16,61.57,-66.64,-31.27,supine
,,,,,,,,,
0.2,0.1,1.13,503.42,-345.7,157.71,69.1,-59.24,-23.43,supine
,,,,,,,,,
0.23,-0.18,0.79,33.14,-53.28,31.19,58.45,-61.39,-47.01,supine
,,,,,,,,,
0.12,-0.24,1.23,28.14,-65.37,52.61,47.14,-59.72,-59.14,supine
,,,,,,,,,
0.03,0.01,1.75,22.34,0.37,67.87,38.51,-61.25,-55.03,supine
,,,,,,,,,
0.08,-0.03,1.01,18.01,100.34,15.87,43.05,-71.85,-42.85,supine
,,,,,,,,,
0.36,0.12,0.4,-16.36,51.27,-37.78,50.18,-74.54,-31.7,supine
,,,,,,,,,
0.49,-0.61,0.58,-17.27,-17.21,-70.25,54.36,-68.19,-28.23,supine
,,,,,,,,,
0.5,-0.29,0.93,2.62,-23.68,-5.62,54.32,-60.51,-32.93,supine
,,,,,,,,,
0.42,-0.27,0.86,-0.98,-3.48,-3.11,53.85,-59.25,-34,supine
,,,,,,,,,
0.26,-0.11,0.45,-11.84,-45.59,-30.33,54.99,-57.36,-37.34,supine
,,,,,,,,,
0.15,-0.79,1.23,-4.09,-75.13,25.63,50.94,-50.07,-51.43,supine
,,,,,,,,,
-0.06,-0.48,0.95,15.81,-48.65,75.07,41.75,-50.28,-60.67,supine
,,,,,,,,,
-0.12,-0.03,1.73,8.24,11.54,88.99,33.53,-62.63,-51.01,supine
,,,,,,,,,
-0.01,0.09,1,-5.8,115.54,46.2,39.66,-74.21,-42.81,supine
,,,,,,,,,
0.19,0.37,0.3,-39.12,74.4,-106.93,50.17,-74.89,-30.96,supine
,,,,,,,,,
0,-1.11,0.46,-46.81,-106.69,-166.87,57.39,-51.7,-30.9,supine
,,,,,,,,,
-0.13,-1.03,0.94,-34.18,-118.77,59.27,43.63,-33.31,-65.92,supine
,,,,,,,,,
-0.36,-0.21,1.48,1.83,-28.69,120.73,11.19,-29.53,-67.57,supine
,,,,,,,,,
-0.26,-0.08,1.73,-3.11,71.11,70.86,31.53,-62.76,-49.94,supine
,,,,,,,,,
-0.09,0.19,0.72,-47.12,153.63,-24.23,43.32,-77.39,-38.55,supine
,,,,,,,,,
0.31,-0.04,0.01,-85.45,-3.36,-85.63,54.02,-75.44,-25.4,supine
,,,,,,,,,
0.13,-0.83,1.15,3.97,-178.16,-61.28,55.6,-64.04,-37.32,supine
,,,,,,,,,
0.1,-0.39,1.13,15.08,-34,80.02,41.59,-59.36,-61.66,supine
,,,,,,,,,
-0.21,-0.15,0.89,10.93,-6.71,96.74,33.59,-65.92,-56.68,supine
,,,,,,,,,
-0.25,0.15,1.59,15.69,16.85,63.35,28.92,-72.25,-50.13,supine
,,,,,,,,,
-0.08,0.33,0.97,-11.66,139.1,-32.9,37.72,-77.32,-43.38,supine
,,,,,,,,,
0.18,-0.12,0.07,-56.09,-0.92,-106.63,52.05,-73.3,-32.02,supine
,,,,,,,,,
0.5,-0.78,1.25,-11.9,-19.1,-4.21,53.19,-59.94,-39.69,supine
,,,,,,,,,
0.34,-0.11,0.9,6.59,-6.53,6.65,52.49,-61.21,-40.01,supine
,,,,,,,,,
0.31,0.05,1.07,-16.72,5.07,-5.92,52.16,-62.12,-41.6,supine
,,,,,,,,,
0.23,0.01,0.49,-23.68,-22.28,-60.42,54.17,-59.92,-43.01,supine
,,,,,,,,,
-0.06,-0.83,0.79,4.39,-95.09,-3.11,46.89,-49.67,-65.37,supine
,,,,,,,,,
-0.55,-0.54,1.51,-46.08,-71.23,215.33,-1.83,-33.39,-76.5,supine
,,,,,,,,,
-0.41,0.07,1.52,32.78,83.07,89.36,27.05,-69.63,-48,supine
,,,,,,,,,
-0.28,0.68,1.04,4.46,75.81,53.16,26.49,-80.79,-43.33,supine
,,,,,,,,,
-0.09,0.15,1.07,-98.21,41.38,-138.61,39.11,-83.06,-38.93,supine
,,,,,,,,,
0.13,-0.21,0.66,-81.97,22.46,-148.5,54.92,-74.44,-30.53,supine
,,,,,,,,,
0.43,-0.66,0.56,14.59,-50.84,-80.93,55.1,-58.28,-36.74,supine
,,,,,,,,,
0.26,-0.73,0.77,-7.69,-62.5,61.52,50.52,-48.24,-49.04,supine
,,,,,,,,,
-0.14,-0.33,1.08,11.72,-41.2,130.68,47.88,-63.4,-53.7,supine
,,,,,,,,,
-0.3,0.18,1.37,-0.61,-2.2,116.09,34.13,-74.73,-49.12,supine
,,,,,,,,,
-0.15,0.43,1.15,15.32,58.84,42.42,28.67,-82.52,-43.13,supine
,,,,,,,,,
0,0.31,0.83,-48.58,49.13,-92.35,37.21,-83.35,-39.14,supine
,,,,,,,,,
0.14,-0.12,0.94,-80.51,7.93,-154.3,49.45,-77.45,-34.25,supine
,,,,,,,,,
0.37,-0.66,0.82,-17.7,-28.75,-95.89,52.66,-61.24,-38.16,supine
,,,,,,,,,
0.46,-1.12,1.05,35.83,6.71,57.8,48.44,-53.91,-44.25,supine
,,,,,,,,,
-0.5,-0.68,0.67,93.08,-52.19,286.07,47.49,-75.88,-38.85,supine
,,,,,,,,,
-0.86,1.88,2.12,2.87,60,-83.37,27.37,-82.34,-45.64,supine
,,,,,,,,,
-0.52,-0.89,0.79,-81.48,63.23,-295.59,50.37,-66.11,-41.3,supine
,,,,,,,,,
0.38,-1.98,1.07,-10.56,1.65,28.99,45.59,-43.88,-50.7,supine
,,,,,,,,,
-0.58,-0.54,0.55,75.56,-65.49,238.4,50.63,-66.96,-40.08,supine
,,,,,,,,,
-0.94,1.68,2.12,3.48,95.34,-133.48,28.1,-78.33,-46.94,supine
,,,,,,,,,
-0.25,-1.43,-0.21,-79.1,28.56,-242.68,51.89,-51.98,-41.99,supine
,,,,,,,,,
0.09,-1.22,0.66,4.58,16.05,166.26,48.75,-52.7,-47.38,supine
,,,,,,,,,
-0.65,1.27,2.03,97.47,-122.19,238.28,37.94,-73.61,-46.17,supine
,,,,,,,,,
-0.59,0.29,1.1,-17.52,102.17,-198.67,40.88,-70.43,-44.53,supine
,,,,,,,,,
0.25,-2.51,0.68,-114.2,-53.22,-129.58,50.96,-48.55,-45.51,supine
,,,,,,,,,
-0.17,-0.91,0.79,18.31,-37.17,177.31,48,-56.53,-50.06,supine
,,,,,,,,,
-0.55,1.35,1.85,14.77,-9.46,45.17,30.05,-73.65,-47.9,supine
,,,,,,,,,
-0.5,-0.29,1.21,-47,69.4,-207.95,41.87,-64.12,-50.15,supine
,,,,,,,,,
0.21,-1.56,0.62,-75.74,10.13,-96.31,48.14,-49.43,-51.86,supine
,,,,,,,,,
-0.15,-0.82,0.84,35.64,-40.47,185.91,46,-57.13,-53.31,supine
,,,,,,,,,
-0.87,1.49,1.99,40.34,-79.65,247.44,30.68,-75.42,-47.96,supine
,,,,,,,,,
-0.75,0.34,0.87,-19.35,66.04,-231.57,37.19,-72.46,-47.45,supine
,,,,,,,,,
0,-1.6,0.82,-68.36,12.02,-207.21,48.13,-50.52,-52.38,supine
,,,,,,,,,
-0.06,-0.81,0.74,27.4,-25.27,186.16,48.56,-58.83,-51.22,supine
,,,,,,,,,
-0.74,1.54,1.91,57.86,-64.09,254.64,30.83,-79.77,-45.57,supine
,,,,,,,,,
-0.67,0.64,1.05,-2.75,71.04,-195.01,31.31,-79.8,-44.97,supine
,,,,,,,,,
-0.04,-1.06,0.53,-43.64,56.4,-189.82,51.62,-61.5,-45.12,supine
,,,,,,,,,
0.16,-0.96,0.73,74.22,-32.47,156.56,50.21,-57.97,-47.68,supine
,,,,,,,,,
-0.55,1.12,1.88,54.75,-49.19,196.84,34.31,-74.5,-45.64,supine
,,,,,,,,,
-0.55,0.76,0.96,-27.83,63.17,-175.84,38.7,-74.69,-45.07,supine
,,,,,,,,,
-0.01,-1.3,0.67,-33.2,29.6,-197.08,50.2,-54.42,-50.33,supine
,,,,,,,,,
0.05,-0.8,0.78,47.18,-42.6,147.28,47.39,-55.29,-52.76,supine
,,,,,,,,,
-0.45,1.1,1.87,30.7,-9.58,132.14,36.93,-69.58,-50.23,supine
,,,,,,,,,
-0.41,0.45,0.93,-19.96,53.65,-160.89,44.34,-68.58,-45.87,supine
,,,,,,,,,
0.17,-1.12,0.6,-36.07,27.95,-141.85,49.1,-52.69,-49.11,supine
,,,,,,,,,
0.15,-0.93,0.9,50.84,-38.39,137.39,47.67,-56.79,-50.33,supine
,,,,,,,,,
-0.64,0.6,1.47,39.61,-67.99,251.53,36.11,-73.07,-47.01,supine
,,,,,,,,,
-0.55,0.97,0.94,-9.09,65.67,-151.67,31.29,-79.03,-44.87,supine
,,,,,,,,,
-0.01,-1.01,0.85,-28.32,22.03,-185.79,46.37,-66.11,-49.23,supine
,,,,,,,,,
0.1,-0.9,0.84,59.27,0.37,133.3,47.16,-61.49,-51.57,supine
,,,,,,,,,
-0.55,0.41,1.28,64.09,-57.07,218.51,35.01,-74.04,-46.5,supine
,,,,,,,,,
-0.5,0.95,1.19,-0.73,54.75,-109.92,31.4,-76.62,-46.5,supine
,,,,,,,,,
-0.14,-0.78,0.94,-73,36.74,-187.38,46.25,-66.52,-50.18,supine
,,,,,,,,,
0.31,-1,0.93,23.32,-4.94,68.48,48.68,-59.17,-51.6,supine
,,,,,,,,,
-0.39,-0.1,0.86,67.08,-39.98,219.97,46.59,-69.96,-47.03,supine
,,,,,,,,,
-0.56,1.77,1.7,14.04,26.86,-24.84,30.02,-79.87,-45.47,supine
,,,,,,,,,
-0.6,-0.57,0.98,-54.2,13.73,-269.78,47.01,-64.9,-48.39,supine
,,,,,,,,,
0.04,-0.66,0.55,44.25,-62.01,30.7,40.16,-45.02,-59,supine
,,,,,,,,,
-0.18,-0.14,1.93,22.52,53.1,19.47,30.54,-43.37,-59.45,supine
,,,,,,,,,
0.02,-0.15,0.91,-59.88,86.36,30.03,41.15,-62.12,-45.01,supine
,,,,,,,,,
0.16,-0.01,-0.18,-34.61,-17.03,4.21,45.95,-71.26,-34.41,supine
,,,,,,,,,
-0.11,-0.04,0.09,51.27,-90.88,-31.31,40.22,-70.07,-40.2,supine
,,,,,,,,,
-0.02,-0.24,2.82,22.22,-72.63,3.05,25.92,-62.27,-48.22,supine
,,,,,,,,,
-0.06,-0.04,1.14,-61.22,111.15,11.29,34.06,-64.62,-44.24,supine
,,,,,,,,,
0.11,0.15,-0.08,-28.87,20.45,-25.09,44.35,-71.15,-33.53,supine
,,,,,,,,,
0.08,-0.3,0.18,95.52,-83.74,-38.64,40.67,-65.12,-36.73,supine
,,,,,,,,,
-0.26,-0.07,2.81,14.16,-134.22,42.79,23.47,-57.39,-45.64,supine
,,,,,,,,,
-0.35,-0.49,1.4,-39.12,142.27,-28.63,25.71,-58.28,-45.52,supine
,,,,,,,,,
0.04,0.01,-0.28,-15.81,41.75,-15.69,40.84,-64.48,-35.19,supine
,,,,,,,,,
0.08,-0.33,0.15,92.04,-104.49,-14.95,37.51,-59.39,-38.89,supine
,,,,,,,,,
-0.02,-0.45,2.35,31.37,-110.72,35.83,22.71,-51.61,-44.63,supine
,,,,,,,,,
-0.26,-0.43,1.76,-43.64,128.48,-11.23,25.83,-55,-43.35,supine
,,,,,,,,,
0.12,0,0.05,-24.66,49.99,32.78,40.15,-63.22,-35.6,supine
,,,,,,,,,
0.01,0.02,0.22,70.74,-9.34,-26.92,39.87,-64.18,-36.56,supine
,,,,,,,,,
-0.04,-0.28,2.08,17.7,-110.29,10.25,29.49,-55.32,-42,supine
,,,,,,,,,
-0.12,-0.5,1.41,-53.77,123.17,26.25,31.08,-57.64,-43.19,supine
,,,,,,,,,
0.07,0.06,-0.1,-24.78,38.64,25.88,42.43,-68.29,-34.92,supine
,,,,,,,,,
-0.03,-0.05,0.08,52.55,-48.4,-31.74,38.55,-65.22,-38.82,supine
,,,,,,,,,
0.02,-0.23,2.74,27.53,-56.21,30.46,23.96,-58.48,-46.46,supine
,,,,,,,,,
-0.03,-0.23,0.92,-71.72,103.52,32.1,31.59,-60.68,-43.97,supine
,,,,,,,,,
0.06,0.19,-0.16,-8,5.37,3.17,43.86,-68.88,-33.79,supine
,,,,,,,,,
-0.05,-0.64,1.38,57.5,-124.57,-38.45,31.87,-58.61,-44.68,supine
,,,,,,,,,
0.1,-0.25,2.15,-18.01,83.92,-11.54,29.5,-54.22,-45.17,supine
,,,,,,,,,
0.06,-0.15,0.16,-70.25,94.12,-9.89,43.64,-63.24,-32.7,supine
,,,,,,,,,
0.01,-0.34,-0.19,53.16,-117,-57.07,43.71,-64.37,-32.52,supine
,,,,,,,,,
0.26,0.18,4,-511.66,-13.85,85.08,28.69,-55.49,-42.32,supine
,,,,,,,,,
0.07,-0.65,1.01,5.19,169.43,-29.24,29.09,-61.28,-43.96,supine
,,,,,,,,,
0.14,-0.18,0.66,-8.48,26.55,37.48,39.87,-63.4,-35.88,supine
,,,,,,,,,
0.04,-0.05,0.12,44.31,-40.77,23.99,39.89,-65.31,-36.69,supine
,,,,,,,,,
0.01,0.3,3.24,17.82,-137.15,91.98,28.55,-58.14,-43.76,supine
,,,,,,,,,
0.03,-0.34,0.36,-11.54,123.6,-28.32,36.87,-60.51,-38.37,supine
,,,,,,,,,
0.14,-0.59,0.1,73.12,-75.01,-30.88,40.78,-60.11,-33.62,supine
,,,,,,,,,
0.06,-0.46,3.35,22.22,15.44,24.29,28.31,-50.06,-41.77,supine
,,,,,,,,,
0.05,-0.35,0.33,-55.73,123.66,11.35,41.36,-57.59,-33.15,supine
,,,,,,,,,
0.17,-0.36,-0.05,43.46,-58.41,-51.94,43.43,-57.06,-30.77,supine
,,,,,,,,,
0.17,-0.11,3.37,34.67,-102.97,79.35,31.4,-50.37,-39.76,supine
,,,,,,,,,
0.36,-0.54,0.87,-92.83,80.02,5.8,40,-55.44,-34.74,supine
,,,,,,,,,
0.23,0.14,-0.04,-50.72,-11.66,32.17,48.68,-62.48,-25.55,supine
,,,,,,,,,
-0.04,-0.59,0.33,32.9,-138.61,-29.11,44.42,-62.49,-31.77,supine
,,,,,,,,,
0.01,-0.05,3.11,19.65,-159.48,77.51,22.01,-56.98,-45.85,supine
,,,,,,,,,
-0.2,-0.22,0.25,-98.39,126.53,35.71,35.39,-64.95,-42.66,supine
,,,,,,,,,
-0.29,-0.21,0.31,65.55,-102.84,-10.25,38.5,-68.44,-40.42,supine
,,,,,,,,,
-0.23,0.28,2.94,22.77,75.74,6.59,23.56,-61.99,-48.1,supine
,,,,,,,,,
-0.12,-0.05,0.18,-65,55.85,-49.74,39.4,-66.94,-37.94,supine
,,,,,,,,,
-0.03,-0.36,-0.56,16.6,-65.67,-65.31,39.97,-63.62,-36.85,supine
,,,,,,,,,
-0.11,0.59,4,19.1,-97.47,87.28,22.16,-58.92,-46.37,supine
